batch,episode_start,epsilon,mean,std,min,max,p25,p50,p75
73282,3.75204e+07,0.257094,-4.12543,0.338318,-5.09143,-3.34971,-4.38607,-4.1082,-3.89756
73283,3.75209e+07,0.257084,-4.2369,0.349739,-5.11878,-3.09913,-4.49942,-4.26489,-4.00363
73284,3.75214e+07,0.257074,-4.18621,0.330885,-5.26859,-3.3221,-4.42876,-4.19725,-3.93855
73285,3.75219e+07,0.257064,-4.17144,0.382238,-5.36566,-3.14851,-4.46005,-4.18733,-3.91504
73286,3.75224e+07,0.257054,-4.2967,0.367684,-5.35595,-3.27817,-4.56891,-4.33003,-4.08202
73287,3.75229e+07,0.257044,-4.08462,0.362956,-5.00275,-3.26892,-4.33464,-4.08948,-3.80355
73288,3.75235e+07,0.257034,-4.16707,0.341049,-5.23822,-3.43026,-4.39909,-4.18266,-3.92721
73289,3.7524e+07,0.257024,-4.04764,0.357535,-5.15812,-3.22152,-4.28833,-4.04648,-3.79748
73290,3.75245e+07,0.257013,-3.98258,0.398398,-5.32906,-2.78606,-4.2271,-3.99634,-3.70129
73291,3.7525e+07,0.257003,-4.22492,0.353842,-5.3438,-3.2723,-4.46181,-4.22511,-3.98801
73292,3.75255e+07,0.256993,-4.09978,0.432802,-5.58791,-3.06771,-4.41379,-4.10159,-3.82261
73293,3.7526e+07,0.256983,-4.11641,0.337537,-5.32662,-3.35717,-4.33636,-4.13302,-3.90244
73294,3.75265e+07,0.256973,-4.08988,0.371472,-5.2732,-3.1621,-4.37243,-4.06898,-3.84737
73295,3.7527e+07,0.256963,-4.14972,0.371684,-5.29755,-3.21927,-4.3809,-4.15744,-3.92732
73296,3.75276e+07,0.256953,-4.13626,0.356483,-5.19394,-3.28778,-4.38008,-4.13647,-3.8971
73297,3.75281e+07,0.256942,-4.21606,0.384773,-5.30989,-3.03757,-4.47816,-4.24975,-3.95932
73298,3.75286e+07,0.256932,-4.06333,0.379018,-5.58059,-3.10074,-4.32685,-4.07109,-3.81846
73299,3.75291e+07,0.256922,-4.10577,0.347924,-5.06233,-3.18214,-4.34657,-4.1011,-3.86825
73300,3.75296e+07,0.256912,-4.0693,0.486114,-5.42918,-2.67963,-4.39513,-4.10501,-3.75289
73301,3.75301e+07,0.256902,-4.10206,0.377293,-5.21552,-3.08229,-4.36553,-4.13231,-3.8522
73302,3.75306e+07,0.256892,-4.09168,0.392549,-5.13834,-3.16695,-4.37111,-4.09178,-3.81133
73303,3.75311e+07,0.256882,-4.22241,0.390699,-5.22,-3.06064,-4.50495,-4.27415,-4.01422
73304,3.75316e+07,0.256871,-4.10453,0.395071,-5.72798,-3.05074,-4.36509,-4.1285,-3.84468
73305,3.75322e+07,0.256861,-4.12908,0.394525,-5.42186,-3.05,-4.39872,-4.19091,-3.88579
73306,3.75327e+07,0.256851,-4.10775,0.384763,-5.12458,-3.14929,-4.3843,-4.11496,-3.86147
73307,3.75332e+07,0.256841,-4.28638,0.348273,-5.36813,-3.39898,-4.53642,-4.31009,-4.0604
73308,3.75337e+07,0.256831,-4.13979,0.382311,-5.34249,-3.06234,-4.41023,-4.1543,-3.90095
73309,3.75342e+07,0.256821,-4.25842,0.379367,-5.5409,-3.16366,-4.54417,-4.25285,-3.99951
73310,3.75347e+07,0.256811,-4.08685,0.440943,-5.20696,-3.0842,-4.40172,-4.08976,-3.77629
73311,3.75352e+07,0.256801,-4.24241,0.406228,-5.61905,-3.18814,-4.52656,-4.28926,-3.97519
73312,3.75357e+07,0.25679,-4.03733,0.379214,-5.32894,-3.23784,-4.3301,-4.03895,-3.75803
73313,3.75363e+07,0.25678,-4.14821,0.390618,-5.33282,-3.29358,-4.43239,-4.14601,-3.88269
73314,3.75368e+07,0.25677,-4.10023,0.367278,-5.27228,-3.23516,-4.34632,-4.12301,-3.8468
73315,3.75373e+07,0.25676,-4.2126,0.317811,-4.95098,-3.41184,-4.43345,-4.21572,-4.00546
73316,3.75378e+07,0.25675,-4.20863,0.376182,-5.39875,-3.22199,-4.46809,-4.20692,-3.96623
73317,3.75383e+07,0.25674,-4.07031,0.392821,-5.64988,-3.14987,-4.3535,-4.06185,-3.78504
73318,3.75388e+07,0.25673,-4.06748,0.406887,-5.081,-3.04583,-4.35106,-4.08237,-3.77125
73319,3.75393e+07,0.256719,-4.22138,0.400358,-5.42347,-3.17204,-4.51709,-4.25978,-3.9636
73320,3.75398e+07,0.256709,-3.97458,0.412325,-5.3895,-2.88083,-4.27549,-3.99592,-3.69644
73321,3.75404e+07,0.256699,-4.16156,0.414096,-5.6443,-2.999,-4.46861,-4.21198,-3.88215
73322,3.75409e+07,0.256689,-4.12612,0.391851,-5.06075,-3.177,-4.41164,-4.13648,-3.88335
73323,3.75414e+07,0.256679,-4.08937,0.396344,-5.4072,-3.18628,-4.37005,-4.08715,-3.81278
73324,3.75419e+07,0.256669,-4.10127,0.393206,-5.20323,-3.17401,-4.37773,-4.10279,-3.84535
73325,3.75424e+07,0.256659,-4.2635,0.372314,-5.28107,-3.34391,-4.50243,-4.26603,-3.99712
73326,3.75429e+07,0.256648,-4.2145,0.336682,-5.28885,-3.46656,-4.45549,-4.23125,-3.98791
73327,3.75434e+07,0.256638,-4.15821,0.348237,-5.07122,-3.43152,-4.41248,-4.18187,-3.89319
73328,3.75439e+07,0.256628,-4.1167,0.348641,-5.07588,-3.29788,-4.35549,-4.11143,-3.87871
73329,3.75444e+07,0.256618,-4.01746,0.364412,-5.53297,-3.04449,-4.23853,-4.01146,-3.73797
73330,3.7545e+07,0.256608,-4.12136,0.399893,-5.25964,-2.86016,-4.40607,-4.12151,-3.8507
73331,3.75455e+07,0.256598,-4.19307,0.37252,-5.24343,-3.23974,-4.465,-4.20269,-3.94121
73332,3.7546e+07,0.256588,-4.17042,0.387341,-5.46337,-3.17706,-4.43713,-4.19857,-3.92685
73333,3.75465e+07,0.256577,-4.28951,0.355506,-5.69292,-3.21528,-4.5134,-4.28342,-4.07183
73334,3.7547e+07,0.256567,-4.11393,0.45042,-5.69719,-3.02109,-4.40378,-4.09397,-3.84778
73335,3.75475e+07,0.256557,-4.31308,0.386712,-5.43782,-3.2453,-4.59961,-4.33398,-4.04265
73336,3.7548e+07,0.256547,-4.41677,0.325819,-5.57326,-3.4062,-4.6407,-4.42971,-4.19583
73337,3.75485e+07,0.256537,-4.12766,0.355406,-5.27426,-3.31314,-4.37548,-4.12938,-3.87981
73338,3.75491e+07,0.256527,-4.01661,0.422943,-5.70024,-2.58773,-4.29975,-4.04403,-3.7635
73339,3.75496e+07,0.256517,-4.06652,0.364948,-5.33909,-3.24212,-4.29903,-4.09326,-3.80176
73340,3.75501e+07,0.256507,-4.08223,0.42525,-5.36088,-3.20983,-4.36901,-4.10148,-3.78397
73341,3.75506e+07,0.256496,-3.99686,0.393786,-5.31918,-3.14917,-4.27317,-4.00499,-3.70383
73342,3.75511e+07,0.256486,-4.27455,0.334349,-5.25985,-3.48378,-4.50441,-4.2887,-4.02068
73343,3.75516e+07,0.256476,-4.1554,0.397495,-5.67456,-3.23181,-4.43458,-4.16858,-3.90547
73344,3.75521e+07,0.256466,-4.05311,0.361097,-5.02112,-3.14524,-4.33613,-4.05152,-3.7896
73345,3.75526e+07,0.256456,-4.06728,0.436595,-5.49023,-2.77164,-4.36343,-4.09462,-3.74699
73346,3.75532e+07,0.256446,-4.09636,0.45098,-5.71734,-3.03356,-4.42534,-4.13962,-3.81929
73347,3.75537e+07,0.256436,-4.09019,0.380683,-5.31264,-3.0806,-4.3632,-4.09961,-3.82042
73348,3.75542e+07,0.256425,-4.2969,0.380397,-5.35348,-3.24145,-4.55906,-4.33183,-4.07528
73349,3.75547e+07,0.256415,-4.04491,0.364119,-5.39133,-3.11904,-4.30111,-4.06212,-3.77976
73350,3.75552e+07,0.256405,-4.19835,0.436452,-5.55861,-3.06481,-4.51397,-4.22125,-3.94994
73351,3.75557e+07,0.256395,-4.26119,0.396852,-5.38706,-3.1506,-4.53369,-4.29966,-4.01202
73352,3.75562e+07,0.256385,-4.15081,0.391668,-5.40505,-3.18752,-4.4432,-4.16975,-3.87077
73353,3.75567e+07,0.256375,-4.25093,0.430215,-5.47833,-3.07178,-4.55776,-4.28072,-3.9737
73354,3.75572e+07,0.256365,-4.19396,0.344661,-5.28283,-3.13288,-4.42135,-4.2191,-3.96367
73355,3.75578e+07,0.256354,-4.07995,0.391914,-5.42001,-3.14455,-4.35348,-4.09285,-3.83856
73356,3.75583e+07,0.256344,-4.16514,0.376704,-5.41697,-3.1713,-4.44445,-4.16475,-3.909
73357,3.75588e+07,0.256334,-4.41037,0.32343,-5.37057,-3.21894,-4.65168,-4.42462,-4.20092
73358,3.75593e+07,0.256324,-4.05631,0.397622,-5.23081,-2.85524,-4.33194,-4.08345,-3.83546
73359,3.75598e+07,0.256314,-4.14197,0.407826,-5.40659,-3.19636,-4.41992,-4.15447,-3.85949
73360,3.75603e+07,0.256304,-4.05975,0.381634,-5.27461,-3.17033,-4.32678,-4.06612,-3.77949
73361,3.75608e+07,0.256294,-4.04387,0.327727,-5.27056,-3.15321,-4.28809,-4.02651,-3.81363
73362,3.75613e+07,0.256283,-4.0986,0.376051,-5.30284,-3.1218,-4.34093,-4.12288,-3.8257
73363,3.75619e+07,0.256273,-4.14287,0.374137,-5.29182,-3.14013,-4.39804,-4.17112,-3.90262
73364,3.75624e+07,0.256263,-4.08852,0.407288,-5.13686,-3.09301,-4.3774,-4.12789,-3.81121
73365,3.75629e+07,0.256253,-3.98687,0.429226,-5.45849,-3.08662,-4.29605,-3.98113,-3.68
73366,3.75634e+07,0.256243,-4.12286,0.356805,-5.40965,-3.08258,-4.3874,-4.10379,-3.89612
73367,3.75639e+07,0.256233,-4.16976,0.410116,-5.63919,-3.22253,-4.44284,-4.16199,-3.87957
73368,3.75644e+07,0.256223,-4.11471,0.406299,-5.66138,-2.99436,-4.39962,-4.12446,-3.87065
73369,3.75649e+07,0.256213,-4.09002,0.354127,-5.04888,-3.30193,-4.35285,-4.10127,-3.8335
73370,3.75654e+07,0.256202,-4.06145,0.400921,-5.04098,-2.87901,-4.32619,-4.09271,-3.82644
73371,3.7566e+07,0.256192,-4.0772,0.39206,-5.21184,-3.17793,-4.35444,-4.09612,-3.82831
73372,3.75665e+07,0.256182,-4.03818,0.405314,-5.37485,-3.09443,-4.32358,-4.05333,-3.77361
73373,3.7567e+07,0.256172,-4.19588,0.392648,-5.45976,-3.15307,-4.47751,-4.21988,-3.91788
73374,3.75675e+07,0.256162,-4,0.384718,-5.30573,-3.15091,-4.28093,-4.02207,-3.68567
73375,3.7568e+07,0.256152,-4.25264,0.343912,-5.81258,-3.44016,-4.48875,-4.26592,-4.0308
73376,3.75685e+07,0.256142,-4.12696,0.282087,-5.05226,-3.44479,-4.32571,-4.12794,-3.90918
73377,3.7569e+07,0.256131,-4.04496,0.36571,-5.30163,-3.0414,-4.31414,-4.05411,-3.77042
73378,3.75695e+07,0.256121,-4.09894,0.391073,-5.29166,-3.23548,-4.35338,-4.11357,-3.83304
73379,3.757e+07,0.256111,-4.12704,0.398376,-5.13277,-3.14498,-4.43057,-4.13789,-3.8778
73380,3.75706e+07,0.256101,-4.20326,0.374448,-5.38424,-3.20157,-4.45743,-4.22396,-3.96333
73381,3.75711e+07,0.256091,-4.07041,0.437123,-5.39255,-2.88074,-4.37252,-4.10993,-3.77901
73382,3.75716e+07,0.256081,-3.98486,0.419285,-5.36314,-2.94849,-4.27622,-4.00188,-3.68424
73383,3.75721e+07,0.256071,-4.24863,0.41888,-5.69048,-3.07767,-4.56051,-4.26633,-3.99216
73384,3.75726e+07,0.25606,-4.08176,0.350822,-5.082,-2.95417,-4.32969,-4.08139,-3.83207
73385,3.75731e+07,0.25605,-4.08933,0.390435,-5.28022,-3.2968,-4.35671,-4.09671,-3.80541
73386,3.75736e+07,0.25604,-4.00366,0.44424,-5.25824,-2.89461,-4.32649,-4.03353,-3.70287
73387,3.75741e+07,0.25603,-4.04907,0.401934,-5.32722,-3.12293,-4.3431,-4.05381,-3.78517
73388,3.75747e+07,0.25602,-4.19771,0.410338,-5.51709,-3.03815,-4.48725,-4.22167,-3.93105
73389,3.75752e+07,0.25601,-4.09428,0.421559,-5.68803,-3.06516,-4.38388,-4.06587,-3.84033
73390,3.75757e+07,0.256,-4.17432,0.353037,-5.2381,-3.30845,-4.42099,-4.18849,-3.95368
73391,3.75762e+07,0.255989,-4.27503,0.348222,-5.30464,-3.29195,-4.52186,-4.28944,-4.04829
73392,3.75767e+07,0.255979,-4.00949,0.41654,-5.35242,-3.10437,-4.30248,-3.99815,-3.72982
73393,3.75772e+07,0.255969,-4.06704,0.381411,-5.30925,-3.19523,-4.33017,-4.09246,-3.81185
73394,3.75777e+07,0.255959,-4.14309,0.406728,-5.60501,-3.22032,-4.41496,-4.13952,-3.85643
73395,3.75782e+07,0.255949,-4.18519,0.378498,-5.37814,-3.28501,-4.45474,-4.19827,-3.9254
73396,3.75788e+07,0.255939,-4.19876,0.394786,-5.43362,-3.15165,-4.47734,-4.21821,-3.93283
73397,3.75793e+07,0.255929,-4.05723,0.375929,-5.47818,-3.19777,-4.3131,-4.04572,-3.79908
73398,3.75798e+07,0.255919,-4.16607,0.353037,-5.27794,-3.29708,-4.40749,-4.16713,-3.91469
73399,3.75803e+07,0.255908,-4.0766,0.38471,-5.50733,-3.08011,-4.34497,-4.0767,-3.79053
73400,3.75808e+07,0.255898,-4.05738,0.404112,-5.33271,-2.95386,-4.34813,-4.08651,-3.79527
73401,3.75813e+07,0.255888,-4.04971,0.389423,-5.37057,-3.12646,-4.36299,-4.05275,-3.75703
73402,3.75818e+07,0.255878,-4.16305,0.373869,-5.21429,-3.32013,-4.42604,-4.16218,-3.91308
73403,3.75823e+07,0.255868,-4.13157,0.403194,-5.34615,-3.23343,-4.41396,-4.14047,-3.83935
73404,3.75828e+07,0.255858,-4.05217,0.413411,-5.23626,-3.14047,-4.32926,-4.05834,-3.77097
73405,3.75834e+07,0.255848,-4.28915,0.389601,-5.27167,-3.20664,-4.5639,-4.31156,-4.03353
73406,3.75839e+07,0.255837,-4.04248,0.421647,-5.77106,-3.10746,-4.34105,-4.04787,-3.76898
73407,3.75844e+07,0.255827,-4.24921,0.359505,-5.38523,-3.31244,-4.50441,-4.2494,-4.0232
73408,3.75849e+07,0.255817,-4.16799,0.366837,-5.24519,-3.22959,-4.43016,-4.17107,-3.9429
73409,3.75854e+07,0.255807,-4.1181,0.368599,-5.35171,-3.281,-4.3761,-4.128,-3.87109
73410,3.75859e+07,0.255797,-4.24454,0.376738,-5.52442,-3.30279,-4.49334,-4.26837,-4.00312
73411,3.75864e+07,0.255787,-4.22199,0.375999,-5.64775,-3.17281,-4.47239,-4.22286,-3.97447
73412,3.75869e+07,0.255777,-4.17579,0.381105,-5.69292,-3.27594,-4.43959,-4.18918,-3.89889
73413,3.75875e+07,0.255766,-4.05085,0.383389,-5.27787,-3.13885,-4.31342,-4.07339,-3.77075
73414,3.7588e+07,0.255756,-4.26037,0.332954,-5.63675,-3.35751,-4.47134,-4.2769,-4.05775
73415,3.75885e+07,0.255746,-4.11025,0.354873,-5.27441,-3.26498,-4.37895,-4.12884,-3.86447
73416,3.7589e+07,0.255736,-4.16105,0.438517,-5.4027,-3.02103,-4.49172,-4.20067,-3.86043
73417,3.75895e+07,0.255726,-4.14373,0.349718,-5.14004,-3.24677,-4.38126,-4.13135,-3.91985
73418,3.759e+07,0.255716,-4.05494,0.446789,-5.29613,-2.94832,-4.36652,-4.08944,-3.80195
73419,3.75905e+07,0.255706,-4.10434,0.395687,-5.39733,-3.19236,-4.36959,-4.12588,-3.84013
73420,3.7591e+07,0.255696,-4.0357,0.46202,-5.70695,-2.54085,-4.34718,-4.10483,-3.81509
73421,3.75916e+07,0.255685,-4.35771,0.340783,-5.29731,-3.53112,-4.59651,-4.37458,-4.14417
73422,3.75921e+07,0.255675,-4.16122,0.376097,-5.35592,-3.25363,-4.42841,-4.1683,-3.93486
73423,3.75926e+07,0.255665,-4.0645,0.401774,-5.27112,-3.06513,-4.34621,-4.08166,-3.82487
73424,3.75931e+07,0.255655,-4.14796,0.376395,-5.29847,-3.33071,-4.42101,-4.16379,-3.89532
73425,3.75936e+07,0.255645,-4.12066,0.392052,-5.11108,-3.23077,-4.40851,-4.12725,-3.82274
73426,3.75941e+07,0.255635,-4.07678,0.426886,-5.38523,-2.81946,-4.37242,-4.12206,-3.8208
73427,3.75946e+07,0.255625,-4.16423,0.374251,-5.25336,-3.11789,-4.43187,-4.16947,-3.90555
73428,3.75951e+07,0.255614,-4.08696,0.429855,-5.43162,-3.05675,-4.39571,-4.08914,-3.79095
73429,3.75956e+07,0.255604,-4.03652,0.418617,-5.59376,-3.0663,-4.32346,-4.00324,-3.74093
73430,3.75962e+07,0.255594,-4.16399,0.392336,-5.05964,-3.15254,-4.43076,-4.20465,-3.90065
73431,3.75967e+07,0.255584,-4.15134,0.345187,-5.2568,-2.62204,-4.38971,-4.15107,-3.90997
73432,3.75972e+07,0.255574,-4.13471,0.321684,-5.12044,-3.45381,-4.36996,-4.14652,-3.89506
73433,3.75977e+07,0.255564,-4.25322,0.343391,-5.41754,-3.44157,-4.46943,-4.26217,-4.0608
73434,3.75982e+07,0.255554,-4.14315,0.350681,-5.12811,-3.21179,-4.39092,-4.14594,-3.89212
73435,3.75987e+07,0.255543,-4.10642,0.341319,-5.0007,-3.18278,-4.34694,-4.11886,-3.88486
73436,3.75992e+07,0.255533,-4.10512,0.322003,-5.67949,-3.28447,-4.33101,-4.09602,-3.88493
73437,3.75997e+07,0.255523,-4.1553,0.375742,-5.41453,-2.92622,-4.41614,-4.18452,-3.92169
73438,3.76003e+07,0.255513,-4.23794,0.346947,-5.62698,-3.45488,-4.47282,-4.24991,-4.00868
73439,3.76008e+07,0.255503,-4.22707,0.295805,-5.12882,-3.45278,-4.43757,-4.22901,-4.04565
73440,3.76013e+07,0.255493,-4.23295,0.333786,-5.17685,-3.46425,-4.46516,-4.24807,-4.01306
73441,3.76018e+07,0.255483,-4.07955,0.381712,-5.24853,-3.26524,-4.35956,-4.11715,-3.79395
73442,3.76023e+07,0.255472,-4.14397,0.35536,-5.35836,-3.14138,-4.36943,-4.14061,-3.90748
73443,3.76028e+07,0.255462,-3.98764,0.398386,-5.26068,-3.20969,-4.24532,-3.9765,-3.72552
73444,3.76033e+07,0.255452,-4.05478,0.371326,-5.2387,-3.17559,-4.31681,-4.07288,-3.80544
73445,3.76038e+07,0.255442,-4.16361,0.387242,-5.20595,-3.14994,-4.44509,-4.19459,-3.9267
73446,3.76044e+07,0.255432,-4.13114,0.385726,-5.23871,-3.1125,-4.38328,-4.15242,-3.88397
73447,3.76049e+07,0.255422,-4.05632,0.443193,-5.40481,-2.8734,-4.3591,-4.07703,-3.75531
73448,3.76054e+07,0.255412,-4.32573,0.341486,-5.30464,-3.43675,-4.54014,-4.3408,-4.1109
73449,3.76059e+07,0.255402,-4.27794,0.334601,-5.25813,-3.29483,-4.49977,-4.29398,-4.05462
73450,3.76064e+07,0.255391,-4.19807,0.420879,-5.37689,-2.88687,-4.48334,-4.23307,-3.95012
73451,3.76069e+07,0.255381,-4.12587,0.392722,-5.4608,-3.21604,-4.39263,-4.12687,-3.84866
73452,3.76074e+07,0.255371,-4.24392,0.389297,-5.44078,-3.32379,-4.51944,-4.24861,-3.98979
73453,3.76079e+07,0.255361,-4.20841,0.449023,-5.26433,-2.99237,-4.54324,-4.27724,-3.96311
73454,3.76084e+07,0.255351,-4.21496,0.424003,-5.44362,-3.03583,-4.52604,-4.26732,-3.92934
73455,3.7609e+07,0.255341,-4.14976,0.332527,-5.21184,-3.27201,-4.37165,-4.16326,-3.92029
73456,3.76095e+07,0.255331,-4.42395,0.292773,-5.40114,-3.63438,-4.63843,-4.4366,-4.22571
73457,3.761e+07,0.25532,-4.19139,0.369584,-5.4243,-3.25802,-4.43745,-4.18625,-3.95317
73458,3.76105e+07,0.25531,-4.28653,0.326639,-5.2104,-3.3982,-4.5084,-4.3028,-4.08864
73459,3.7611e+07,0.2553,-4.27021,0.302029,-5.20605,-3.4523,-4.47166,-4.26467,-4.07658
73460,3.76115e+07,0.25529,-4.18463,0.365505,-5.23626,-3.29854,-4.42556,-4.19596,-3.94509
73461,3.7612e+07,0.25528,-4.13955,0.438706,-5.64896,-3.08524,-4.46437,-4.17094,-3.8405
73462,3.76125e+07,0.25527,-4.12434,0.357548,-5.19475,-3.06872,-4.37079,-4.12612,-3.90552
73463,3.76131e+07,0.25526,-4.03726,0.353797,-5.10419,-3.2386,-4.28332,-4.02161,-3.76042
73464,3.76136e+07,0.255249,-4.21918,0.365731,-5.36325,-3.34257,-4.46614,-4.21129,-3.98943
73465,3.76141e+07,0.255239,-4.07695,0.398905,-5.52808,-3.10267,-4.32318,-4.09655,-3.82848
73466,3.76146e+07,0.255229,-4.024,0.384857,-5.19658,-3.10783,-4.29876,-4.03777,-3.73064
73467,3.76151e+07,0.255219,-4.01847,0.397357,-5.12821,-3.16829,-4.31615,-3.98213,-3.71802
73468,3.76156e+07,0.255209,-4.05534,0.358326,-5.09541,-3.24427,-4.29973,-4.06605,-3.8288
73469,3.76161e+07,0.255199,-4.11549,0.330083,-5.40563,-3.30971,-4.33973,-4.11434,-3.90087
73470,3.76166e+07,0.255189,-4.25143,0.369531,-5.58425,-3.43874,-4.50924,-4.22963,-3.98299
73471,3.76172e+07,0.255178,-4.10741,0.323844,-5.09488,-3.27567,-4.31866,-4.11269,-3.89437
73472,3.76177e+07,0.255168,-4.01884,0.380949,-5.19719,-2.97229,-4.28403,-4.02871,-3.74288
73473,3.76182e+07,0.255158,-4.19351,0.346578,-5.34371,-3.19196,-4.43104,-4.18839,-3.97318
73474,3.76187e+07,0.255148,-4.03496,0.418251,-5.57509,-3.07326,-4.30788,-4.0477,-3.74723
73475,3.76192e+07,0.255138,-4.1628,0.373352,-5.29131,-3.15831,-4.41618,-4.14968,-3.92963
73476,3.76197e+07,0.255128,-4.11978,0.404651,-5.2265,-2.95306,-4.40892,-4.12116,-3.85761
73477,3.76202e+07,0.255118,-4.15005,0.34953,-5.28266,-3.36338,-4.39652,-4.16889,-3.89811
73478,3.76207e+07,0.255108,-4.16146,0.317877,-5.16631,-3.18406,-4.38522,-4.17401,-3.94861
73479,3.76212e+07,0.255097,-4.1389,0.400123,-5.50295,-3.1363,-4.40718,-4.13383,-3.8538
73480,3.76218e+07,0.255087,-4.1638,0.358056,-5.30464,-3.22569,-4.40844,-4.17762,-3.94473
73481,3.76223e+07,0.255077,-4.03138,0.462308,-5.53907,-2.83272,-4.34942,-4.05972,-3.76528
73482,3.76228e+07,0.255067,-4.1013,0.409452,-5.31453,-3.14339,-4.39512,-4.12532,-3.83611
73483,3.76233e+07,0.255057,-4.17057,0.395977,-5.3022,-3.19097,-4.44338,-4.20756,-3.90832
73484,3.76238e+07,0.255047,-4.16258,0.398968,-5.39988,-3.09373,-4.42836,-4.17374,-3.92762
73485,3.76243e+07,0.255037,-4.02407,0.380741,-5.3779,-3.07761,-4.27734,-4.03856,-3.73831
73486,3.76248e+07,0.255026,-4.1375,0.420407,-5.31013,-2.77462,-4.43397,-4.17185,-3.90621
73487,3.76253e+07,0.255016,-4.20814,0.364188,-5.48092,-3.28727,-4.46187,-4.2247,-3.96729
73488,3.76259e+07,0.255006,-4.28985,0.397004,-5.88339,-3.17446,-4.59841,-4.2962,-4.02497
73489,3.76264e+07,0.254996,-4.23084,0.387288,-5.54396,-3.22356,-4.49573,-4.2415,-4.01096
73490,3.76269e+07,0.254986,-4.15804,0.317887,-5.57651,-3.34482,-4.3754,-4.16084,-3.93601
73491,3.76274e+07,0.254976,-4.22484,0.377008,-5.57753,-3.25074,-4.48419,-4.23364,-3.96733
73492,3.76279e+07,0.254966,-4.1467,0.350904,-5.09646,-3.31038,-4.39687,-4.16422,-3.88371
73493,3.76284e+07,0.254955,-4.24356,0.328707,-5.26303,-3.46105,-4.46444,-4.25751,-4.04283
73494,3.76289e+07,0.254945,-4.03143,0.363241,-5.15072,-3.21662,-4.28203,-4.06501,-3.75326
73495,3.76294e+07,0.254935,-4.01866,0.362451,-5.1218,-3.09842,-4.27457,-4.03234,-3.76452
73496,3.763e+07,0.254925,-4.02244,0.38458,-5.4536,-3.03249,-4.30305,-4.01112,-3.77438
73497,3.76305e+07,0.254915,-4.13369,0.336247,-5.0629,-3.36355,-4.36631,-4.14362,-3.91238
73498,3.7631e+07,0.254905,-4.28941,0.341455,-5.5387,-3.31881,-4.54219,-4.29088,-4.07261
73499,3.76315e+07,0.254895,-4.04569,0.341905,-5.18921,-3.28059,-4.2723,-4.04145,-3.79628
73500,3.7632e+07,0.254884,-4.20347,0.327984,-5.14448,-3.43722,-4.41045,-4.2071,-3.99957
73501,3.76325e+07,0.254874,-4.06983,0.390904,-5.37998,-3.06578,-4.36148,-4.05135,-3.7756
73502,3.7633e+07,0.254864,-4.11346,0.330142,-5.1734,-3.28877,-4.37642,-4.10196,-3.89054
73503,3.76335e+07,0.254854,-4.08774,0.327006,-4.80887,-3.21465,-4.3287,-4.10188,-3.85829
73504,3.7634e+07,0.254844,-4.16991,0.335125,-5.229,-3.32798,-4.40238,-4.1683,-3.93946
73505,3.76346e+07,0.254834,-4.06074,0.3663,-5.50007,-3.07827,-4.29822,-4.07532,-3.81468
73506,3.76351e+07,0.254824,-4.15911,0.328788,-5.21289,-3.32167,-4.38608,-4.15996,-3.92593
73507,3.76356e+07,0.254814,-4.21594,0.36865,-5.49477,-3.23704,-4.47623,-4.23514,-3.98231
73508,3.76361e+07,0.254803,-4.10045,0.399281,-5.11111,-2.94558,-4.39035,-4.11731,-3.83382
73509,3.76366e+07,0.254793,-4.11307,0.383144,-5.2541,-3.14874,-4.3949,-4.13237,-3.86203
73510,3.76371e+07,0.254783,-4.0626,0.36371,-5.11431,-3.23755,-4.30463,-4.0563,-3.82567
73511,3.76376e+07,0.254773,-4.07893,0.427099,-5.25573,-2.94644,-4.38401,-4.09756,-3.78469
73512,3.76381e+07,0.254763,-4.24549,0.322229,-5.1105,-3.44203,-4.47031,-4.26067,-4.03919
73513,3.76387e+07,0.254753,-4.15877,0.367495,-5.27057,-3.23771,-4.40699,-4.16202,-3.90148
73514,3.76392e+07,0.254743,-4.14956,0.327699,-5.35719,-3.35451,-4.38245,-4.15223,-3.94213
73515,3.76397e+07,0.254732,-4.18855,0.343026,-5.14166,-3.3659,-4.43971,-4.1906,-3.9635
73516,3.76402e+07,0.254722,-4.17275,0.3772,-5.50566,-3.33085,-4.4561,-4.17988,-3.93729
73517,3.76407e+07,0.254712,-4.11407,0.344147,-5.3486,-3.10669,-4.36046,-4.11815,-3.86869
73518,3.76412e+07,0.254702,-4.2439,0.358842,-5.30221,-3.31454,-4.50241,-4.25105,-4.00845
73519,3.76417e+07,0.254692,-4.13795,0.354475,-5.27412,-3.20975,-4.37688,-4.14912,-3.89398
73520,3.76422e+07,0.254682,-4.0932,0.422035,-5.41697,-3.08391,-4.36852,-4.0991,-3.81248
73521,3.76428e+07,0.254672,-4.00991,0.380936,-5.18225,-2.97451,-4.25956,-4.01684,-3.7353
73522,3.76433e+07,0.254661,-4.09926,0.404395,-5.27084,-3.14128,-4.38915,-4.10552,-3.8157
73523,3.76438e+07,0.254651,-4.19672,0.410198,-5.73199,-3.28839,-4.50461,-4.21805,-3.90271
73524,3.76443e+07,0.254641,-4.00449,0.440386,-5.52153,-2.93617,-4.31474,-4.01964,-3.69404
73525,3.76448e+07,0.254631,-4.10293,0.369783,-5.09829,-3.27009,-4.37857,-4.13207,-3.84584
73526,3.76453e+07,0.254621,-4.26796,0.391451,-5.43676,-3.28945,-4.54329,-4.28903,-3.98485
