batch,episode_start,epsilon,mean,std,min,max,p25,p50,p75
69239,3.54504e+07,0.298081,-1.63867,1.07923,-8,-0,-2.16667,-1.54167,-0.916667
69240,3.54509e+07,0.298071,-1.63444,1.04932,-6,-0.166667,-2.16667,-1.58333,-0.833333
69241,3.54514e+07,0.298061,-1.67415,1.08825,-6,-0.333333,-2.25,-1.5,-0.833333
69242,3.54519e+07,0.298051,-1.79915,1.03364,-5.66667,-0.333333,-2.33333,-1.66667,-1.0625
69243,3.54524e+07,0.29804,-1.65055,1.11664,-5.83333,-0.166667,-2.16667,-1.5,-0.833333
69244,3.54529e+07,0.29803,-1.66243,0.984944,-6.33333,-0.25,-2.25,-1.625,-0.833333
69245,3.54534e+07,0.29802,-1.6735,1.04878,-6,-0,-2.16667,-1.5,-1
69246,3.5454e+07,0.29801,-1.63281,1.16903,-6,-0,-2.16667,-1.5,-0.833333
69247,3.54545e+07,0.298,-1.59424,1.13859,-6.33333,-0,-2.02083,-1.5,-0.666667
69248,3.5455e+07,0.29799,-1.71826,1.12825,-6.33333,-0,-2.16667,-1.66667,-0.895833
69249,3.54555e+07,0.29798,-1.65283,1.05322,-7.16667,-0,-2.16667,-1.66667,-0.833333
69250,3.5456e+07,0.297969,-1.52995,1.0318,-5.5,-0,-2.08333,-1.5,-0.666667
69251,3.54565e+07,0.297959,-1.5804,1.07667,-6.83333,-0,-2.16667,-1.5,-0.833333
69252,3.5457e+07,0.297949,-1.65544,1.14197,-6.83333,-0.166667,-2.25,-1.5,-0.833333
69253,3.54575e+07,0.297939,-1.60677,1.23084,-8.16667,-0,-2.16667,-1.5,-0.75
69254,3.5458e+07,0.297929,-1.65544,1.06849,-6.16667,-0.166667,-2.25,-1.5,-0.916667
69255,3.54586e+07,0.297919,-1.65511,1.09706,-6.16667,-0.166667,-2.16667,-1.58333,-0.833333
69256,3.54591e+07,0.297909,-1.60026,1.18545,-7.66667,-0,-2.16667,-1.41667,-0.833333
69257,3.54596e+07,0.297898,-1.68652,1.17197,-6.5,-0,-2.16667,-1.5,-0.833333
69258,3.54601e+07,0.297888,-1.57878,1.13798,-6.66667,-0.166667,-2.16667,-1.5,-0.75
69259,3.54606e+07,0.297878,-1.64144,1.16418,-6.16667,-0.166667,-2.25,-1.58333,-0.75
69260,3.54611e+07,0.297868,-1.63135,1.16214,-6.66667,-0.166667,-2.25,-1.5,-0.729167
69261,3.54616e+07,0.297858,-1.60238,1.17875,-6.16667,-0.166667,-2.16667,-1.5,-0.75
69262,3.54621e+07,0.297848,-1.58626,1.06046,-6.16667,-0.166667,-2.16667,-1.5,-0.666667
69263,3.54627e+07,0.297838,-1.73096,1.12613,-6.5,-0.166667,-2.25,-1.66667,-1
69264,3.54632e+07,0.297827,-1.55583,1.10821,-6.16667,-0,-2.16667,-1.5,-0.833333
69265,3.54637e+07,0.297817,-1.74414,1.10404,-6.16667,-0.166667,-2.33333,-1.66667,-0.833333
69266,3.54642e+07,0.297807,-1.68669,1.23378,-6.16667,-0.166667,-2.16667,-1.5,-0.833333
69267,3.54647e+07,0.297797,-1.76628,1.34038,-6.5,-0.166667,-2.33333,-1.58333,-0.833333
69268,3.54652e+07,0.297787,-1.75635,1.21223,-8.16667,-0.166667,-2.33333,-1.58333,-0.916667
69269,3.54657e+07,0.297777,-1.60742,1.17536,-6.5,-0.166667,-2.08333,-1.41667,-0.729167
69270,3.54662e+07,0.297767,-1.71712,1.20501,-7.83333,-0.25,-2.25,-1.625,-0.833333
69271,3.54668e+07,0.297757,-1.68132,1.11545,-6.16667,-0.166667,-2.16667,-1.58333,-0.833333
69272,3.54673e+07,0.297746,-1.73779,1.26973,-7.5,-0.166667,-2.25,-1.58333,-0.833333
69273,3.54678e+07,0.297736,-1.66764,1.13199,-7.83333,-0.25,-2.08333,-1.58333,-0.833333
69274,3.54683e+07,0.297726,-1.70703,1.14787,-7.5,-0.25,-2.16667,-1.58333,-0.833333
69275,3.54688e+07,0.297716,-1.73242,1.05867,-7.66667,-0.333333,-2.16667,-1.66667,-0.895833
69276,3.54693e+07,0.297706,-1.6193,1.0656,-6,-0.166667,-2.16667,-1.5,-0.833333
69277,3.54698e+07,0.297696,-1.67301,1.10684,-7.5,-0.166667,-2.16667,-1.58333,-0.833333
69278,3.54703e+07,0.297686,-1.80501,1.06281,-6,-0.25,-2.27083,-1.70833,-1
69279,3.54708e+07,0.297675,-1.76823,1.1091,-8,-0.25,-2.25,-1.66667,-0.916667
69280,3.54714e+07,0.297665,-1.71712,1.19079,-7.16667,-0.25,-2.25,-1.58333,-0.833333
69281,3.54719e+07,0.297655,-1.7181,1.19591,-6.5,-0.25,-2.16667,-1.58333,-0.916667
69282,3.54724e+07,0.297645,-1.66178,1.11642,-6.66667,-0.166667,-2.16667,-1.58333,-0.75
69283,3.54729e+07,0.297635,-1.67301,1.06676,-6.16667,-0.166667,-2.25,-1.58333,-0.833333
69284,3.54734e+07,0.297625,-1.66195,1.08189,-6.16667,-0.166667,-2.25,-1.58333,-0.833333
69285,3.54739e+07,0.297615,-1.59245,1.1013,-6.83333,-0.25,-2.08333,-1.5,-0.75
69286,3.54744e+07,0.297604,-1.71403,1.0329,-7.83333,-0.166667,-2.25,-1.66667,-0.916667
69287,3.54749e+07,0.297594,-1.61328,1.01829,-6.16667,-0.166667,-2.16667,-1.5,-0.833333
69288,3.54755e+07,0.297584,-1.60726,1.16738,-8.16667,-0.166667,-2.16667,-1.5,-0.75
69289,3.5476e+07,0.297574,-1.59619,1.12623,-6.16667,-0.166667,-2.16667,-1.5,-0.75
69290,3.54765e+07,0.297564,-1.66602,1.21129,-7.83333,-0.25,-2.16667,-1.45833,-0.75
69291,3.5477e+07,0.297554,-1.70882,1.04605,-6.16667,-0.333333,-2.25,-1.58333,-0.916667
69292,3.54775e+07,0.297544,-1.7653,1.13582,-6.5,-0.25,-2.25,-1.66667,-0.916667
69293,3.5478e+07,0.297533,-1.66781,1.26546,-8.66667,-0.166667,-2.25,-1.5,-0.833333
69294,3.54785e+07,0.297523,-1.6932,1.0717,-6.16667,-0.333333,-2.33333,-1.66667,-0.833333
69295,3.5479e+07,0.297513,-1.65902,1.13315,-6.16667,-0.166667,-2.1875,-1.58333,-0.833333
69296,3.54796e+07,0.297503,-1.57585,1.11931,-6.16667,-0,-2.16667,-1.5,-0.833333
69297,3.54801e+07,0.297493,-1.67611,1.12933,-6.16667,-0.166667,-2.25,-1.58333,-0.833333
69298,3.54806e+07,0.297483,-1.65625,1.26667,-6.16667,-0,-2.16667,-1.5,-0.833333
69299,3.54811e+07,0.297473,-1.73535,1.25478,-6.16667,-0,-2.16667,-1.5,-0.833333
69300,3.54816e+07,0.297463,-1.59521,1.1806,-8.16667,-0,-2.16667,-1.5,-0.833333
69301,3.54821e+07,0.297452,-1.60433,1.26826,-6.66667,-0,-2.16667,-1.45833,-0.666667
69302,3.54826e+07,0.297442,-1.57031,1.15631,-6.16667,-0,-2.16667,-1.33333,-0.666667
69303,3.54831e+07,0.297432,-1.63997,1.10311,-6.33333,-0,-2.16667,-1.5,-0.833333
69304,3.54836e+07,0.297422,-1.59115,1.12904,-7.66667,-0.166667,-2.02083,-1.41667,-0.75
69305,3.54842e+07,0.297412,-1.61344,1.09961,-7.5,-0.166667,-2.16667,-1.5,-0.833333
69306,3.54847e+07,0.297402,-1.54167,1.02866,-6.16667,-0.166667,-2.10417,-1.5,-0.666667
69307,3.54852e+07,0.297392,-1.56576,1.06966,-7.16667,-0.166667,-2.16667,-1.5,-0.666667
69308,3.54857e+07,0.297381,-1.5887,1.12597,-6.16667,-0.166667,-2.16667,-1.41667,-0.75
69309,3.54862e+07,0.297371,-1.61491,1.15704,-6.16667,-0.333333,-2.08333,-1.5,-0.75
69310,3.54867e+07,0.297361,-1.64746,1.08305,-7.83333,-0.333333,-2.16667,-1.5,-0.833333
69311,3.54872e+07,0.297351,-1.71126,1.16735,-7.83333,-0.166667,-2.25,-1.5,-0.833333
69312,3.54877e+07,0.297341,-1.57699,1.00202,-5.83333,-0.166667,-2.16667,-1.5,-0.75
69313,3.54883e+07,0.297331,-1.71419,1.11108,-7.83333,-0.25,-2.25,-1.58333,-0.833333
69314,3.54888e+07,0.297321,-1.73193,1.10492,-6.16667,-0.25,-2.33333,-1.58333,-0.916667
69315,3.54893e+07,0.29731,-1.65739,1.16052,-6.16667,-0.166667,-2.25,-1.58333,-0.833333
69316,3.54898e+07,0.2973,-1.68245,1.1617,-6.5,-0.166667,-2.16667,-1.58333,-0.833333
69317,3.54903e+07,0.29729,-1.70166,1.22211,-6.16667,-0,-2.16667,-1.5,-0.833333
69318,3.54908e+07,0.29728,-1.73145,1.1718,-6.83333,-0.166667,-2.27083,-1.58333,-0.833333
69319,3.54913e+07,0.29727,-1.6766,1.06011,-5.83333,-0.166667,-2.33333,-1.58333,-0.833333
69320,3.54918e+07,0.29726,-1.67952,1.09947,-6.16667,-0.166667,-2.16667,-1.58333,-0.833333
69321,3.54924e+07,0.29725,-1.83594,1.10871,-5.83333,-0.333333,-2.33333,-1.66667,-1
69322,3.54929e+07,0.297239,-1.58122,1.06198,-6.16667,-0,-2.25,-1.5,-0.75
69323,3.54934e+07,0.297229,-1.7627,1.08902,-7.66667,-0.333333,-2.25,-1.625,-1
69324,3.54939e+07,0.297219,-1.60091,1.18988,-8,-0,-2.16667,-1.5,-0.833333
69325,3.54944e+07,0.297209,-1.68343,1.22347,-8,-0,-2.16667,-1.5,-0.833333
69326,3.54949e+07,0.297199,-1.54785,1.07182,-6.33333,-0,-2.16667,-1.41667,-0.833333
69327,3.54954e+07,0.297189,-1.65641,1.2395,-6.33333,-0.166667,-2.16667,-1.5,-0.75
69328,3.54959e+07,0.297179,-1.70719,1.27274,-8.16667,-0.166667,-2.25,-1.58333,-0.833333
69329,3.54964e+07,0.297169,-1.66895,1.16382,-6.66667,-0.25,-2.25,-1.54167,-0.75
69330,3.5497e+07,0.297158,-1.6862,1.12272,-6.83333,-0.166667,-2.25,-1.5,-0.833333
69331,3.54975e+07,0.297148,-1.84147,1.1995,-7.66667,-0.333333,-2.25,-1.70833,-1
69332,3.5498e+07,0.297138,-1.72982,1.17987,-8.16667,-0.25,-2.25,-1.58333,-0.833333
69333,3.54985e+07,0.297128,-1.6639,1.03787,-6.16667,-0.333333,-2.25,-1.58333,-0.833333
69334,3.5499e+07,0.297118,-1.73535,1.11231,-7.5,-0.25,-2.25,-1.66667,-0.916667
69335,3.54995e+07,0.297108,-1.64779,1.124,-6.16667,-0.166667,-2.25,-1.58333,-0.75
69336,3.55e+07,0.297098,-1.7946,1.09876,-8,-0.333333,-2.41667,-1.66667,-0.916667
69337,3.55005e+07,0.297087,-1.85319,1.05798,-6.16667,-0.333333,-2.33333,-1.75,-1.08333
69338,3.55011e+07,0.297077,-1.59831,1.22087,-6.33333,-0.166667,-2.16667,-1.41667,-0.75
69339,3.55016e+07,0.297067,-1.7041,1.1724,-7.83333,-0.166667,-2.16667,-1.5,-0.833333
69340,3.55021e+07,0.297057,-1.6735,1.18467,-8.16667,-0.166667,-2.25,-1.58333,-0.833333
69341,3.55026e+07,0.297047,-1.70133,1.1588,-6.33333,-0,-2.16667,-1.5,-0.833333
69342,3.55031e+07,0.297037,-1.7347,1.09885,-6.33333,-0.333333,-2.27083,-1.58333,-0.833333
69343,3.55036e+07,0.297027,-1.75521,1.03053,-7.16667,-0.333333,-2.25,-1.66667,-1
69344,3.55041e+07,0.297016,-1.67871,1.06706,-7,-0.333333,-2.16667,-1.58333,-0.833333
69345,3.55046e+07,0.297006,-1.63786,0.96461,-7.16667,-0.166667,-2.16667,-1.66667,-0.895833
69346,3.55052e+07,0.296996,-1.59115,1.18114,-6.33333,-0,-2.10417,-1.5,-0.666667
69347,3.55057e+07,0.296986,-1.52897,1.04914,-6.16667,-0,-2.16667,-1.5,-0.75
69348,3.55062e+07,0.296976,-1.63639,1.17694,-7,-0,-2.16667,-1.5,-0.8125
69349,3.55067e+07,0.296966,-1.67562,1.06541,-6,-0,-2.25,-1.66667,-0.833333
69350,3.55072e+07,0.296956,-1.75977,1.20786,-6.16667,-0,-2.33333,-1.5,-0.833333
69351,3.55077e+07,0.296946,-1.67708,1.19589,-7.5,-0,-2.16667,-1.5,-0.833333
69352,3.55082e+07,0.296935,-1.65007,1.17158,-7.83333,-0.166667,-2.16667,-1.5,-0.833333
69353,3.55087e+07,0.296925,-1.69124,1.10392,-6.16667,-0.166667,-2.25,-1.58333,-0.833333
69354,3.55092e+07,0.296915,-1.7653,1.12535,-7.33333,-0.166667,-2.25,-1.58333,-0.916667
69355,3.55098e+07,0.296905,-1.59798,1.12609,-7,-0,-2.16667,-1.5,-0.833333
69356,3.55103e+07,0.296895,-1.69027,1.0205,-6.83333,-0.25,-2.25,-1.58333,-0.916667
69357,3.55108e+07,0.296885,-1.72868,1.17964,-6.16667,-0.166667,-2.25,-1.58333,-0.916667
69358,3.55113e+07,0.296875,-1.66439,1.08787,-6.16667,-0.166667,-2.33333,-1.5,-0.833333
69359,3.55118e+07,0.296864,-1.82975,1.23614,-6.66667,-0,-2.33333,-1.66667,-0.895833
69360,3.55123e+07,0.296854,-1.58171,1.20719,-6.16667,-0,-2.16667,-1.45833,-0.75
69361,3.55128e+07,0.296844,-1.66032,1.06806,-7,-0.166667,-2.25,-1.5,-0.833333
69362,3.55133e+07,0.296834,-1.70931,1.00255,-6.33333,-0.166667,-2.27083,-1.66667,-0.916667
69363,3.55139e+07,0.296824,-1.6141,1.13236,-7.16667,-0.166667,-2.16667,-1.5,-0.833333
69364,3.55144e+07,0.296814,-1.69157,1.10632,-6.16667,-0.166667,-2.33333,-1.58333,-0.895833
69365,3.55149e+07,0.296804,-1.69108,1.26824,-6.16667,-0.166667,-2.25,-1.5,-0.833333
69366,3.55154e+07,0.296793,-1.67318,1.1821,-6.5,-0.166667,-2.25,-1.5,-0.833333
69367,3.55159e+07,0.296783,-1.69499,1.11895,-6.16667,-0.166667,-2.25,-1.54167,-0.916667
69368,3.55164e+07,0.296773,-1.8278,1.23636,-7.16667,-0.25,-2.33333,-1.66667,-0.916667
69369,3.55169e+07,0.296763,-1.74398,1.0926,-7.5,-0,-2.33333,-1.66667,-0.916667
69370,3.55174e+07,0.296753,-1.64242,1.09876,-6.16667,-0.166667,-2.25,-1.58333,-0.833333
69371,3.5518e+07,0.296743,-1.61003,1.0616,-6.16667,-0.166667,-2.25,-1.5,-0.833333
69372,3.55185e+07,0.296733,-1.73177,1.20897,-7,-0.166667,-2.33333,-1.58333,-0.916667
69373,3.5519e+07,0.296722,-1.59066,1.14792,-6.16667,-0,-2.16667,-1.5,-0.833333
69374,3.55195e+07,0.296712,-1.55355,1.13403,-8,-0.166667,-2.08333,-1.41667,-0.833333
69375,3.552e+07,0.296702,-1.55957,1.03377,-6.16667,-0.166667,-2.16667,-1.45833,-0.833333
69376,3.55205e+07,0.296692,-1.43213,1.14358,-7.5,-0,-2,-1.33333,-0.666667
69377,3.5521e+07,0.296682,-1.65527,1.21843,-8.16667,-0,-2.16667,-1.5,-0.833333
69378,3.55215e+07,0.296672,-1.63346,1.21804,-6.16667,-0,-2.16667,-1.5,-0.833333
69379,3.5522e+07,0.296662,-1.63265,1.09934,-6.16667,-0.166667,-2.1875,-1.5,-0.8125
69380,3.55226e+07,0.296652,-1.72038,1.14338,-7.33333,-0.166667,-2.33333,-1.58333,-0.895833
69381,3.55231e+07,0.296641,-1.78874,1.0529,-6.16667,-0.166667,-2.33333,-1.66667,-0.916667
69382,3.55236e+07,0.296631,-1.75684,1.10534,-6.83333,-0.333333,-2.25,-1.58333,-0.916667
69383,3.55241e+07,0.296621,-1.67367,1.11437,-7.83333,-0.166667,-2.16667,-1.58333,-0.75
69384,3.55246e+07,0.296611,-1.62695,1.01957,-8.16667,-0.166667,-2.25,-1.58333,-0.916667
69385,3.55251e+07,0.296601,-1.70166,1.12047,-6.16667,-0.166667,-2.16667,-1.58333,-0.916667
69386,3.55256e+07,0.296591,-1.69792,1.15509,-8.16667,-0.333333,-2.16667,-1.66667,-0.833333
69387,3.55261e+07,0.296581,-1.77686,1.0618,-6.16667,-0.333333,-2.33333,-1.70833,-1
69388,3.55267e+07,0.29657,-1.6709,1.03978,-7.33333,-0.333333,-2.27083,-1.5,-0.833333
69389,3.55272e+07,0.29656,-1.76693,1.17937,-6.16667,-0.333333,-2.25,-1.66667,-0.833333
69390,3.55277e+07,0.29655,-1.81038,1.17008,-7.16667,-0.333333,-2.33333,-1.66667,-0.916667
69391,3.55282e+07,0.29654,-1.65658,1.10205,-6.66667,-0.333333,-2.16667,-1.58333,-0.8125
69392,3.55287e+07,0.29653,-1.69401,1.07971,-7.66667,-0.166667,-2.16667,-1.58333,-0.895833
69393,3.55292e+07,0.29652,-1.71859,1.21832,-8,-0.166667,-2.16667,-1.58333,-0.833333
69394,3.55297e+07,0.29651,-1.85042,1.04809,-7.83333,-0,-2.33333,-1.75,-1
69395,3.55302e+07,0.296499,-1.63607,1.07493,-7.33333,-0.166667,-2.16667,-1.5,-0.833333
69396,3.55308e+07,0.296489,-1.80078,1.12753,-6.83333,-0.166667,-2.33333,-1.66667,-1
69397,3.55313e+07,0.296479,-1.85889,1.1925,-8.16667,-0.25,-2.33333,-1.75,-1
69398,3.55318e+07,0.296469,-1.84163,1.05354,-6.16667,-0.333333,-2.41667,-1.79167,-1
69399,3.55323e+07,0.296459,-1.76579,1.05664,-6.16667,-0.166667,-2.35417,-1.75,-0.916667
69400,3.55328e+07,0.296449,-1.8042,1.182,-8.16667,-0.416667,-2.25,-1.66667,-0.916667
69401,3.55333e+07,0.296439,-1.87435,1.1672,-6.16667,-0.333333,-2.41667,-1.75,-0.916667
69402,3.55338e+07,0.296428,-1.70313,1.13714,-8.16667,-0.25,-2.33333,-1.58333,-0.833333
69403,3.55343e+07,0.296418,-1.55452,1.15158,-7.66667,-0.166667,-2.08333,-1.41667,-0.833333
69404,3.55348e+07,0.296408,-1.66357,1.16649,-6.5,-0.166667,-2.16667,-1.5,-0.833333
69405,3.55354e+07,0.296398,-1.54167,1.12957,-6.16667,-0.166667,-2.16667,-1.41667,-0.75
69406,3.55359e+07,0.296388,-1.63477,1.10991,-6.33333,-0.166667,-2.16667,-1.58333,-0.666667
69407,3.55364e+07,0.296378,-1.55827,1.09076,-7.83333,-0.166667,-2.16667,-1.33333,-0.75
69408,3.55369e+07,0.296368,-1.65918,1.07607,-6.33333,-0,-2.16667,-1.66667,-0.833333
69409,3.55374e+07,0.296358,-1.75244,1.1358,-7.16667,-0.166667,-2.33333,-1.66667,-0.916667
69410,3.55379e+07,0.296347,-1.67643,1.14443,-6.83333,-0.166667,-2.16667,-1.54167,-0.833333
69411,3.55384e+07,0.296337,-1.56771,1.11177,-6,-0,-2.16667,-1.5,-0.833333
69412,3.55389e+07,0.296327,-1.55599,1.14725,-8.33333,-0.166667,-2.16667,-1.5,-0.75
69413,3.55395e+07,0.296317,-1.56169,1.18297,-7,-0.166667,-2.16667,-1.41667,-0.75
69414,3.554e+07,0.296307,-1.5485,1.13022,-7,-0,-2,-1.5,-0.75
69415,3.55405e+07,0.296297,-1.6014,1.09389,-6.66667,-0.166667,-2.16667,-1.5,-0.75
69416,3.5541e+07,0.296287,-1.65332,1.24292,-6.83333,-0.166667,-2.25,-1.5,-0.833333
69417,3.55415e+07,0.296276,-1.51595,1.01683,-6,-0.166667,-2.08333,-1.41667,-0.75
69418,3.5542e+07,0.296266,-1.63167,1.12085,-6,-0.166667,-2.16667,-1.5,-0.666667
69419,3.55425e+07,0.296256,-1.60091,1.1248,-6.16667,-0,-2.16667,-1.5,-0.833333
69420,3.5543e+07,0.296246,-1.71696,1.06284,-6.66667,-0.25,-2.25,-1.58333,-1
69421,3.55436e+07,0.296236,-1.57568,1.13621,-6.33333,-0.166667,-2.16667,-1.41667,-0.75
69422,3.55441e+07,0.296226,-1.57682,1.10923,-6.83333,-0.166667,-2.08333,-1.41667,-0.75
69423,3.55446e+07,0.296216,-1.70752,1.10723,-6.16667,-0.333333,-2.16667,-1.66667,-0.833333
69424,3.55451e+07,0.296205,-1.67448,1.11779,-7.5,-0.25,-2.16667,-1.66667,-0.75
69425,3.55456e+07,0.296195,-1.6071,1.13131,-6.5,-0,-2.16667,-1.5,-0.833333
69426,3.55461e+07,0.296185,-1.84554,1.09537,-6.16667,-0.25,-2.41667,-1.75,-1.08333
69427,3.55466e+07,0.296175,-1.66227,1.1298,-6.83333,-0,-2.16667,-1.5,-0.833333
69428,3.55471e+07,0.296165,-1.73047,1.13542,-6.5,-0.166667,-2.25,-1.58333,-0.916667
69429,3.55476e+07,0.296155,-1.71484,1.10851,-5.5,-0,-2.25,-1.66667,-0.833333
69430,3.55482e+07,0.296145,-1.7832,1.20293,-8.16667,-0,-2.33333,-1.66667,-0.833333
69431,3.55487e+07,0.296134,-1.49805,1.09387,-6.16667,-0,-2.16667,-1.41667,-0.666667
69432,3.55492e+07,0.296124,-1.59538,1.10528,-6.16667,-0,-2.16667,-1.5,-0.833333
69433,3.55497e+07,0.296114,-1.68311,1.12897,-6.16667,-0.166667,-2.33333,-1.5,-0.833333
69434,3.55502e+07,0.296104,-1.50228,1.12544,-6.83333,-0,-2.16667,-1.5,-0.75
69435,3.55507e+07,0.296094,-1.48551,1.11454,-6.16667,-0,-2,-1.33333,-0.666667
69436,3.55512e+07,0.296084,-1.52344,1.18856,-6.16667,-0,-2.16667,-1.375,-0.666667
69437,3.55517e+07,0.296074,-1.56738,1.16018,-6.83333,-0,-2.16667,-1.45833,-0.666667
69438,3.55523e+07,0.296064,-1.5153,1.14978,-6.5,-0,-2.16667,-1.41667,-0.75
69439,3.55528e+07,0.296053,-1.69564,1.20884,-7.16667,-0.333333,-2.16667,-1.5,-0.833333
69440,3.55533e+07,0.296043,-1.73861,1.15233,-8.5,-0.166667,-2.33333,-1.5,-0.833333
69441,3.55538e+07,0.296033,-1.70426,1.19191,-7.16667,-0.166667,-2.25,-1.58333,-0.75
69442,3.55543e+07,0.296023,-1.63005,1.1,-6.33333,-0.166667,-2.16667,-1.58333,-0.75
69443,3.55548e+07,0.296013,-1.65365,0.995919,-6.16667,-0,-2.16667,-1.66667,-0.895833
69444,3.55553e+07,0.296003,-1.60921,1.05913,-6,-0.166667,-2.16667,-1.5,-0.75
69445,3.55558e+07,0.295993,-1.77962,1.23512,-6.5,-0.25,-2.33333,-1.58333,-0.916667
69446,3.55564e+07,0.295982,-1.85938,1.26662,-7.5,-0.333333,-2.41667,-1.66667,-0.916667
69447,3.55569e+07,0.295972,-1.73763,1.13867,-6.83333,-0.166667,-2.25,-1.66667,-0.833333
69448,3.55574e+07,0.295962,-1.69076,1.14513,-6.16667,-0.166667,-2.25,-1.58333,-0.833333
69449,3.55579e+07,0.295952,-1.65397,1.06001,-6,-0.166667,-2.25,-1.66667,-0.75
69450,3.55584e+07,0.295942,-1.61068,1.1077,-6.66667,-0.166667,-2.08333,-1.58333,-0.75
69451,3.55589e+07,0.295932,-1.66504,1.15272,-7.5,-0.25,-2.25,-1.58333,-0.75
69452,3.55594e+07,0.295922,-1.56169,1.04,-6,-0.166667,-2.16667,-1.5,-0.666667
69453,3.55599e+07,0.295911,-1.52181,1.17174,-6.16667,-0.166667,-2,-1.33333,-0.666667
69454,3.55604e+07,0.295901,-1.69076,1.10763,-7.83333,-0.166667,-2.16667,-1.58333,-0.916667
69455,3.5561e+07,0.295891,-1.56445,1.12078,-6.16667,-0.166667,-2.08333,-1.41667,-0.75
69456,3.55615e+07,0.295881,-1.58854,1.068,-6.66667,-0.166667,-2.16667,-1.5,-0.75
69457,3.5562e+07,0.295871,-1.49902,1.02767,-6.33333,-0.166667,-2.16667,-1.41667,-0.666667
69458,3.55625e+07,0.295861,-1.58398,1.2014,-9,-0.166667,-2.16667,-1.5,-0.666667
69459,3.5563e+07,0.295851,-1.70785,1.02821,-6.16667,-0.166667,-2.33333,-1.66667,-0.833333
69460,3.55635e+07,0.295841,-1.69922,1.10189,-6.5,-0.166667,-2.16667,-1.58333,-0.833333
69461,3.5564e+07,0.29583,-1.54264,1.2271,-6.5,-0,-2.08333,-1.41667,-0.5
69462,3.55645e+07,0.29582,-1.51986,1.06551,-7,-0,-2.16667,-1.33333,-0.666667
69463,3.55651e+07,0.29581,-1.6805,1.16027,-8.16667,-0.166667,-2.25,-1.58333,-0.75
69464,3.55656e+07,0.2958,-1.65365,1.08747,-6.83333,-0.166667,-2.16667,-1.5,-0.833333
69465,3.55661e+07,0.29579,-1.66309,1.12726,-6.16667,-0.166667,-2.25,-1.58333,-0.75
69466,3.55666e+07,0.29578,-1.74056,1.0659,-6.16667,-0.333333,-2.25,-1.75,-0.833333
69467,3.55671e+07,0.29577,-1.73161,1.15143,-6.5,-0.166667,-2.33333,-1.54167,-0.833333
69468,3.55676e+07,0.295759,-1.67253,1.05301,-5.83333,-0.166667,-2.33333,-1.5,-0.833333
69469,3.55681e+07,0.295749,-1.82096,1.11875,-8.16667,-0.166667,-2.33333,-1.83333,-1
69470,3.55686e+07,0.295739,-1.72103,1.11144,-6.16667,-0.166667,-2.25,-1.625,-0.833333
69471,3.55692e+07,0.295729,-1.55046,1.08025,-7.16667,-0.166667,-2.08333,-1.41667,-0.75
69472,3.55697e+07,0.295719,-1.68994,1.22476,-7.5,-0.166667,-2.25,-1.58333,-0.833333
69473,3.55702e+07,0.295709,-1.80485,1.1541,-6.5,-0.333333,-2.41667,-1.58333,-0.916667
69474,3.55707e+07,0.295699,-1.81348,1.10329,-6.66667,-0.416667,-2.33333,-1.75,-0.916667
69475,3.55712e+07,0.295688,-1.73568,1.17489,-7.16667,-0.166667,-2.25,-1.625,-0.833333
69476,3.55717e+07,0.295678,-1.76074,1.06687,-6.5,-0.333333,-2.33333,-1.66667,-0.916667
69477,3.55722e+07,0.295668,-1.65137,1.09802,-6.33333,-0.166667,-2.16667,-1.5,-0.833333
69478,3.55727e+07,0.295658,-1.55664,1.06631,-7.33333,-0.166667,-2.08333,-1.45833,-0.75
69479,3.55732e+07,0.295648,-1.66667,1.09811,-7.16667,-0.166667,-2.25,-1.5,-0.833333
69480,3.55738e+07,0.295638,-1.66553,1.1014,-6.5,-0.166667,-2.25,-1.58333,-0.729167
69481,3.55743e+07,0.295628,-1.81136,1.03898,-6.5,-0.416667,-2.33333,-1.75,-1
69482,3.55748e+07,0.295617,-1.83252,1.17075,-6.5,-0.416667,-2.25,-1.66667,-1
69483,3.55753e+07,0.295607,-1.65186,1.12283,-6.5,-0.166667,-2.16667,-1.58333,-0.75
69484,3.55758e+07,0.295597,-1.56706,1.22233,-8.16667,-0.166667,-2.16667,-1.5,-0.666667
69485,3.55763e+07,0.295587,-1.57275,1.19888,-7.33333,-0.166667,-2.16667,-1.45833,-0.666667
69486,3.55768e+07,0.295577,-1.51302,1.09804,-6.16667,-0.166667,-2.16667,-1.41667,-0.666667
69487,3.55773e+07,0.295567,-1.68457,1.16445,-6.66667,-0.166667,-2.33333,-1.58333,-0.833333
69488,3.55779e+07,0.295557,-1.69271,1.17871,-6.5,-0.166667,-2.25,-1.625,-0.833333
69489,3.55784e+07,0.295547,-1.58219,1.1249,-6.16667,-0,-2.16667,-1.5,-0.75
69490,3.55789e+07,0.295536,-1.9458,0.865762,-6.33333,-0.5,-2.33333,-1.83333,-1.25
69491,3.55794e+07,0.295526,-1.67839,1.09757,-6.5,-0.333333,-2.16667,-1.5,-0.833333
69492,3.55799e+07,0.295516,-1.61768,1.09149,-6.16667,-0.166667,-2.16667,-1.5,-0.666667
69493,3.55804e+07,0.295506,-1.74951,1.19576,-7.83333,-0.416667,-2.33333,-1.5,-0.833333
